"TimeStamp","Latitude","Longitude","Heading","Speed","AISSource","IMO","Name"
2018-08-13 07:06:59,"-4.45992","-100.66251","159","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:51:58,"-4.42088","-100.67837","157.4","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:51:47,"-4.42034","-100.67858","157.8","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:51:37,"-4.41988","-100.67874","156.7","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:51:28,"-4.41947","-100.67885","156.7","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:51:18,"-4.41904","-100.67902","157.9","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:51:07,"-4.41856","-100.67924","158.1","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:50:37,"-4.41728","-100.67979","156.7","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:50:18,"-4.41643","-100.68015","157.7","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:50:07,"-4.41595","-100.68035","157.2","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:50:07,"-4.41595","-100.68035","157.2","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:50:07,"-4.41595","-100.68035","157.2","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:50:07,"-4.41595","-100.68035","157.2","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:49:58,"-4.41555","-100.68052","157","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:49:37,"-4.41459","-100.68096","157.1","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:48:58,"-4.41282","-100.68163","156.7","10.6","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:48:18,"-4.41109","-100.68235","157.3","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:48:07,"-4.41062","-100.68255","157.3","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:47:47,"-4.40977","-100.68291","157.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:47:27,"-4.40889","-100.68326","155.9","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:47:18,"-4.40851","-100.68343","156.5","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:47:07,"-4.40804","-100.68366","156.5","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:46:47,"-4.40712","-100.68405","157.8","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:46:37,"-4.40669","-100.68425","158","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:46:27,"-4.40631","-100.68442","156.9","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:46:18,"-4.40586","-100.68459","156.6","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:45:37,"-4.40409","-100.68533","157.3","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:45:29,"-4.40374","-100.68548","157.4","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:45:18,"-4.4033","-100.68566","157.2","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:44:58,"-4.40243","-100.68602","157.4","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:44:47,"-4.40195","-100.68622","158","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:44:29,"-4.40111","-100.68654","156.5","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:44:17,"-4.40057","-100.68676","156.7","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:44:07,"-4.40013","-100.68694","156.7","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:43:37,"-4.39878","-100.68751","157.7","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:43:29,"-4.39843","-100.68766","158.1","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:43:07,"-4.39749","-100.68803","157.7","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:42:58,"-4.39705","-100.6882","157.1","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:33:19,"-4.37131","-100.69868","157.4","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 06:09:20,"-4.30733","-100.72504","157.4","10.6","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:59:29,"-4.28039","-100.73604","158.1","10.6","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:27:30,"-4.19398","-100.77078","159.1","10.6","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:18:18,"-4.16929","-100.78069","156.6","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:18:07,"-4.16881","-100.7809","156.9","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:17:57,"-4.16838","-100.78109","157.2","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:17:47,"-4.16798","-100.78125","155.6","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:17:38,"-4.16759","-100.78141","154.7","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:17:28,"-4.16716","-100.78162","156.4","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:17:07,"-4.16625","-100.78203","158.3","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:16:57,"-4.16581","-100.78221","157.8","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:16:47,"-4.16536","-100.7824","156.3","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:16:38,"-4.16496","-100.78258","155.8","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:16:28,"-4.16452","-100.78277","156.2","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:16:18,"-4.16409","-100.78297","157.3","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:15:38,"-4.1623","-100.78369","156.1","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:15:38,"-4.1623","-100.78369","156.1","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:15:27,"-4.16182","-100.78391","156.7","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:14:57,"-4.16049","-100.78445","156.2","10.6","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:14:48,"-4.16009","-100.78462","157.1","10.6","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:14:38,"-4.15964","-100.78481","157.8","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:13:57,"-4.15781","-100.78557","157.8","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:13:38,"-4.157","-100.78591","157.5","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:13:27,"-4.15641","-100.78616","157","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 05:12:48,"-4.1547","-100.78685","157.8","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 04:40:00,"-4.06802","-100.82178","158.6","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 04:19:50,"-4.01528","-100.8433","158.8","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 04:03:29,"-3.97293","-100.86043","158.4","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:40:39,"-3.9133","-100.88445","157.6","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:34:49,"-3.89822","-100.8906","158.8","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:34:28,"-3.89733","-100.89095","158.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:34:28,"-3.89733","-100.89095","158.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:34:18,"-3.89689","-100.89111","157.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:33:58,"-3.89604","-100.89146","158.3","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:33:58,"-3.89604","-100.89146","158.3","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:32:58,"-3.8935","-100.89244","157.8","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:32:49,"-3.89307","-100.89262","158.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:32:49,"-3.89307","-100.89262","158.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:32:39,"-3.89263","-100.89281","158.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:32:39,"-3.89263","-100.89281","158.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:32:18,"-3.8917","-100.89317","157","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:31:38,"-3.89001","-100.89386","158.1","9.8","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:31:29,"-3.88963","-100.89401","157","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:31:29,"-3.88963","-100.89401","157","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:31:18,"-3.88916","-100.89419","157.4","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:58,"-3.88835","-100.89452","157.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:49,"-3.88793","-100.89468","156.7","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:49,"-3.88793","-100.89468","156.7","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:38,"-3.8875","-100.89486","156.5","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:29,"-3.88708","-100.89504","157","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:29,"-3.88708","-100.89504","157","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:18,"-3.88661","-100.89524","157.1","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:18,"-3.88661","-100.89524","157.1","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:30:08,"-3.88618","-100.89542","156.9","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:29:49,"-3.88537","-100.89578","157.8","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:29:29,"-3.88451","-100.89613","157.6","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:28:38,"-3.88231","-100.89706","155.6","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:28:38,"-3.88231","-100.89706","155.6","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:28:08,"-3.88104","-100.89762","157.2","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:27:49,"-3.88015","-100.89799","156.4","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:27:49,"-3.88015","-100.89799","156.4","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:27:49,"-3.88015","-100.89799","156.4","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:27:38,"-3.87971","-100.89817","155.8","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:27:38,"-3.87971","-100.89817","155.8","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:27:28,"-3.87923","-100.89838","155.7","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:09:07,"-3.83157","-100.91773","157.7","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:09:06,"-3.83157","-100.91773","157.7","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:08:58,"-3.83119","-100.91789","158.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:08:57,"-3.83119","-100.91789","158.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:08:47,"-3.83072","-100.91808","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:08:46,"-3.83072","-100.91808","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:08:18,"-3.82943","-100.9186","157.5","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:08:16,"-3.82943","-100.9186","157.5","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:08:07,"-3.829","-100.91877","157.1","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:58,"-3.82861","-100.91894","158.3","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:57,"-3.82861","-100.91894","158.3","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:47,"-3.82818","-100.91911","158.6","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:38,"-3.82778","-100.91926","157.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:37,"-3.82778","-100.91926","157.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:37,"-3.82778","-100.91926","157.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:27,"-3.82731","-100.91944","156.6","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:27,"-3.82731","-100.91944","156.6","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:07,"-3.82642","-100.91982","157.6","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:06,"-3.82642","-100.91982","157.6","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:07:06,"-3.82642","-100.91982","157.6","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:58,"-3.82599","-100.91999","158.5","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:57,"-3.82599","-100.91999","158.5","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:57,"-3.82599","-100.91999","158.5","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:47,"-3.82556","-100.92017","158.7","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:38,"-3.82516","-100.92032","157.9","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:37,"-3.82516","-100.92032","157.9","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:27,"-3.82473","-100.92049","157.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:17,"-3.82426","-100.92068","157.3","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:06:16,"-3.82426","-100.92068","157.3","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:05:56,"-3.82337","-100.92104","157.9","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:05:56,"-3.82337","-100.92104","157.9","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:05:28,"-3.82217","-100.92152","158.2","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:05:19,"-3.82173","-100.9217","158.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:05:08,"-3.82128","-100.92188","158.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:05:07,"-3.82128","-100.92188","158.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:05:07,"-3.82128","-100.92188","158.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:05:07,"-3.82128","-100.92188","158.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:59,"-3.82079","-100.92207","158.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:56,"-3.82079","-100.92207","158.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:56,"-3.82079","-100.92207","158.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:55,"-3.82079","-100.92207","158.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:47,"-3.8204","-100.92223","158.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:46,"-3.8204","-100.92223","158.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:38,"-3.81997","-100.92239","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:37,"-3.81997","-100.92239","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:37,"-3.81997","-100.92239","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:28,"-3.81953","-100.92256","157.3","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:27,"-3.81953","-100.92256","157.3","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:17,"-3.81905","-100.92276","157.2","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:16,"-3.81905","-100.92276","157.2","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:08,"-3.81866","-100.92293","157.7","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:04:07,"-3.81866","-100.92293","157.7","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:56,"-3.81815","-100.92313","158","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:55,"-3.81815","-100.92313","158","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:47,"-3.81776","-100.92329","158.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:47,"-3.81776","-100.92329","158.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:47,"-3.81776","-100.92329","158.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:47,"-3.81776","-100.92329","158.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:46,"-3.81776","-100.92329","158.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:46,"-3.81776","-100.92329","158.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:38,"-3.81737","-100.92345","158.5","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:37,"-3.81737","-100.92345","158.5","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:37,"-3.81737","-100.92345","158.5","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:37,"-3.81737","-100.92345","158.5","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:28,"-3.81694","-100.92362","158.7","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:27,"-3.81694","-100.92362","158.7","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:08,"-3.81607","-100.92396","159.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:07,"-3.81607","-100.92396","159.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:03:07,"-3.81607","-100.92396","159.1","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:56,"-3.81559","-100.92414","158.9","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:55,"-3.81559","-100.92414","158.9","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:37,"-3.81476","-100.92445","158.5","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:37,"-3.81476","-100.92445","158.5","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:28,"-3.81437","-100.9246","158.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:27,"-3.81437","-100.9246","158.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:08,"-3.8134","-100.92497","158.2","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:07,"-3.8134","-100.92497","158.2","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:02:07,"-3.8134","-100.92497","158.2","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:56,"-3.81292","-100.92515","158.4","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:47,"-3.81254","-100.92531","159","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:46,"-3.81254","-100.92531","159","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:38,"-3.81215","-100.92545","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:37,"-3.81215","-100.92545","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:37,"-3.81215","-100.92545","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:17,"-3.81154","-100.92572","157.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:16,"-3.81154","-100.92572","157.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:08,"-3.81124","-100.92584","157.6","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:07,"-3.81124","-100.92584","157.6","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:01:07,"-3.81124","-100.92584","157.6","10.5","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:00:28,"-3.80951","-100.92657","158.6","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 03:00:27,"-3.80951","-100.92657","158.6","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 02:59:07,"-3.80579","-100.92807","156.7","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 02:52:29,"-3.78848","-100.93541","156.8","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 02:27:09,"-3.72328","-100.96136","157.8","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:58:18,"-3.64758","-100.99233","157.3","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:57:49,"-3.64633","-100.99287","158.8","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:57:38,"-3.6459","-100.99307","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:57:38,"-3.6459","-100.99307","157.9","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:57:18,"-3.64501","-100.99342","157.8","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:57:18,"-3.64501","-100.99342","157.8","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:57:08,"-3.64462","-100.99358","158.2","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:57:08,"-3.64462","-100.99358","158.2","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:56:38,"-3.6437","-100.994","159.5","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:56:38,"-3.6437","-100.994","159.5","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:56:18,"-3.64277","-100.99436","158.4","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:56:18,"-3.64277","-100.99436","158.4","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:56:08,"-3.64233","-100.99453","158","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:56:08,"-3.64233","-100.99453","158","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:55:58,"-3.64189","-100.9947","157.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:55:58,"-3.64189","-100.9947","157.4","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:55:38,"-3.64104","-100.99506","158.7","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:55:38,"-3.64104","-100.99506","158.7","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:54:58,"-3.63926","-100.99577","156.6","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:54:48,"-3.63884","-100.99596","158.3","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:54:38,"-3.6383","-100.99619","159.4","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:54:27,"-3.63761","-100.99645","158.4","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:54:09,"-3.63681","-100.99674","156.7","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:54:09,"-3.63681","-100.99674","156.7","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:53:38,"-3.63541","-100.99725","157","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:53:38,"-3.63541","-100.99725","157","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:53:27,"-3.63494","-100.99748","157.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:53:27,"-3.63494","-100.99748","157.4","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:53:09,"-3.63418","-100.9978","156.5","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:52:48,"-3.63328","-100.99819","156.8","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:52:39,"-3.63289","-100.99836","157.1","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:52:38,"-3.63289","-100.99836","157.1","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:52:38,"-3.63289","-100.99836","157.1","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:52:27,"-3.63242","-100.99857","157.5","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:52:09,"-3.63162","-100.99891","155.8","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:51:58,"-3.63117","-100.99909","156.3","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:51:58,"-3.63117","-100.99909","156.3","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:51:09,"-3.62911","-100.99996","157.2","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:50:58,"-3.62866","-101.00015","157.3","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:50:58,"-3.62866","-101.00015","157.3","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:50:48,"-3.62824","-101.00032","157","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:50:38,"-3.62783","-101.00047","156.6","10","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:50:09,"-3.62645","-101.0011","156.8","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:49:29,"-3.62476","-101.00184","156.7","9.9","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:48:58,"-3.62349","-101.00235","156.6","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:48:58,"-3.62349","-101.00235","156.6","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:29:57,"-3.57386","-101.02252","159.1","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:29:56,"-3.57386","-101.02252","159.1","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:29:56,"-3.57386","-101.02252","159.1","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:27:08,"-3.56632","-101.02527","158.1","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:27:08,"-3.56632","-101.02527","158.1","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:27:08,"-3.56632","-101.02527","158.1","10.3","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:26:27,"-3.56449","-101.026","161","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:26:17,"-3.56404","-101.02615","160.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:26:16,"-3.56404","-101.02615","160.2","10.1","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:25:26,"-3.56178","-101.02697","159.6","10.2","Sat-AIS","9679593","ZOURVA"
2018-08-13 01:20:19,"-3.54788","-101.03201","159.5","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 00:55:30,"-3.48357","-101.05919","157","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 00:55:30,"-3.48357","-101.05919","157","10.4","Sat-AIS","9679593","ZOURVA"
2018-08-13 00:46:30,"-3.46019","-101.06895","156.7","9.9","Sat-AIS","9679593","ZOURVA"
