"TimeStamp","Latitude","Longitude","Heading","Speed","AISSource","IMO","Name"
2018-08-13 11:23:53,"-20.14837","116.7836","235","12.7","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:23:43,"-20.148","116.78415","232","12.7","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:23:42,"-20.148","116.78415","232","12.7","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:22:53,"-20.14623","116.7866","234.8","12.7","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:22:53,"-20.14623","116.7866","234.8","12.7","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:22:42,"-20.14587","116.78717","234.4","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:22:22,"-20.14518","116.78815","230.4","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:22:22,"-20.14518","116.78815","230.4","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:22:22,"-20.14518","116.78815","230.4","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:21:53,"-20.14412","116.78957","232.5","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:21:53,"-20.14412","116.78957","232.5","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:21:43,"-20.14372","116.7901","232.5","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:21:42,"-20.14372","116.7901","232.5","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:21:42,"-20.14372","116.7901","232.5","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:21:03,"-20.14235","116.79203","232.6","12.4","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:21:03,"-20.14235","116.79203","232.6","12.4","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:20:42,"-20.1416","116.79303","234.3","12.4","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:20:42,"-20.1416","116.79303","234.3","12.4","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:20:04,"-20.14035","116.79507","236","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:20:03,"-20.14035","116.79507","236","12.6","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:19:42,"-20.13967","116.79615","240.2","12.5","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:19:29,"-20.1393","116.79684","236.3","12.4","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:19:03,"-20.13835","116.79812","226.7","13.1","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:19:03,"-20.13835","116.79812","226.7","13.1","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:18:23,"-20.13685","116.80003","231.2","12.9","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:18:23,"-20.13685","116.80003","231.2","12.9","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:17:03,"-20.13395","116.80407","231.2","13","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 11:17:03,"-20.13395","116.80407","231.2","13","Sat-AIS","9591351","RTM DRAKE"
2018-08-13 13:54:06,"37.58219","8.44634","85.1","21.3","T-AIS","9754953","MSC DITTE"
2018-08-13 13:47:48,"37.57914","8.3994","85.1","21.3","T-AIS","9754953","MSC DITTE"
2018-08-13 13:41:48,"37.57607","8.35485","85.1","21.4","T-AIS","9754953","MSC DITTE"
2018-08-13 13:35:48,"37.57299","8.31003","84.9","21.5","T-AIS","9754953","MSC DITTE"
2018-08-13 13:29:48,"37.56994","8.26498","85","21.5","T-AIS","9754953","MSC DITTE"
2018-08-13 13:23:37,"37.56678","8.21871","85","21.5","T-AIS","9754953","MSC DITTE"
2018-08-13 13:17:37,"37.56365","8.17409","84.8","21.4","T-AIS","9754953","MSC DITTE"
2018-08-13 13:11:36,"37.56056","8.1294","85.5","21.3","T-AIS","9754953","MSC DITTE"
2018-08-13 13:11:36,"37.56056","8.1294","85.5","21.3","T-AIS","9754953","MSC DITTE"
2018-08-13 13:05:31,"37.55746","8.08428","85.5","21.2","T-AIS","9754953","MSC DITTE"
2018-08-13 13:05:31,"37.55746","8.08428","85.5","21.2","T-AIS","9754953","MSC DITTE"
2018-08-13 12:59:24,"37.55433","8.03942","85.1","21.1","T-AIS","9754953","MSC DITTE"
2018-08-13 12:53:24,"37.55121","7.99541","84.9","21","T-AIS","9754953","MSC DITTE"
2018-08-13 12:47:24,"37.54806","7.95169","85.4","20.9","T-AIS","9754953","MSC DITTE"
2018-08-13 12:41:24,"37.54487","7.90812","84.9","20.8","T-AIS","9754953","MSC DITTE"
2018-08-13 12:35:19,"37.54169","7.86403","84.9","20.8","T-AIS","9754953","MSC DITTE"
2018-08-13 12:29:19,"37.5386","7.82064","84.9","20.7","T-AIS","9754953","MSC DITTE"
2018-08-13 12:23:07,"37.53533","7.77614","84.9","20.6","T-AIS","9754953","MSC DITTE"
2018-08-13 12:17:06,"37.5323","7.73312","84.7","20.5","T-AIS","9754953","MSC DITTE"
2018-08-13 12:11:06,"37.52913","7.69031","84.8","20.5","T-AIS","9754953","MSC DITTE"
2018-08-13 12:05:06,"37.52592","7.64763","84.7","20.4","T-AIS","9754953","MSC DITTE"
2018-08-13 11:59:06,"37.52277","7.60503","84.8","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:59:06,"37.52277","7.60503","84.8","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:53:06,"37.51963","7.5624","84.6","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:47:01,"37.51638","7.51941","84.7","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:41:01,"37.5132","7.4769","84.9","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:34:49,"37.50987","7.43291","84.7","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:28:48,"37.50664","7.39029","84.5","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:22:37,"37.50328","7.34653","84.5","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:16:36,"37.50007","7.30403","84.5","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:10:36,"37.49673","7.26144","84.3","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 11:04:30,"37.49342","7.21821","84.2","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 10:58:30,"37.49019","7.17593","84.2","20.3","T-AIS","9754953","MSC DITTE"
2018-08-13 10:54:48,"37.48667","7.14833","84","10","Sat-AIS","9754953","MSC DITTE"
2018-08-13 10:47:12,"37.48375","7.09619","84.3","20.2","T-AIS","9754953","MSC DITTE"
2018-08-13 10:40:24,"37.48006","7.04825","84.1","20.2","T-AIS","9754953","MSC DITTE"
2018-08-13 10:36:50,"37.47667","7.02167","84","10","Sat-AIS","9754953","MSC DITTE"
2018-08-13 10:35:26,"37.47728","7.01301","84.1","20.2","Sat-AIS","9754953","MSC DITTE"
2018-08-13 10:32:24,"37.47562","6.9919","84","20.1","T-AIS","9754953","MSC DITTE"
2018-08-13 10:26:24,"37.47224","6.94987","84.2","20.1","T-AIS","9754953","MSC DITTE"
2018-08-13 10:20:24,"37.46895","6.90794","84.1","20","T-AIS","9754953","MSC DITTE"
2018-08-13 10:14:24,"37.46553","6.8661","84.1","20","T-AIS","9754953","MSC DITTE"
2018-08-13 10:08:24,"37.46217","6.8243","84.2","19.9","T-AIS","9754953","MSC DITTE"
2018-08-13 10:02:24,"37.4587","6.7827","84.4","19.9","T-AIS","9754953","MSC DITTE"
2018-08-13 09:56:19,"37.45533","6.7404","84.1","19.8","T-AIS","9754953","MSC DITTE"
2018-08-13 09:50:19,"37.45191","6.69889","84.1","19.8","T-AIS","9754953","MSC DITTE"
2018-08-13 09:44:18,"37.44846","6.65733","84.3","19.8","T-AIS","9754953","MSC DITTE"
2018-08-13 09:38:12,"37.44503","6.61546","84.1","19.7","T-AIS","9754953","MSC DITTE"
2018-08-13 09:32:07,"37.44158","6.57352","84","19.7","T-AIS","9754953","MSC DITTE"
2018-08-13 09:26:00,"37.43809","6.53157","83.9","19.7","T-AIS","9754953","MSC DITTE"
2018-08-13 09:19:48,"37.4345","6.48895","83.9","19.7","T-AIS","9754953","MSC DITTE"
2018-08-13 09:18:48,"37.43333","6.48167","83","9.5","Sat-AIS","9754953","MSC DITTE"
2018-08-13 09:13:48,"37.43098","6.44789","84.1","19.7","T-AIS","9754953","MSC DITTE"
2018-08-13 09:07:24,"37.4273","6.40401","84","19.7","T-AIS","9754953","MSC DITTE"
2018-08-13 09:03:50,"37.425","6.37833","84","9.5","Sat-AIS","9754953","MSC DITTE"
2018-08-13 08:59:48,"37.42284","6.35187","83.9","19.7","T-AIS","9754953","MSC DITTE"
2018-08-13 08:53:48,"37.4194","6.31084","83.8","19.6","T-AIS","9754953","MSC DITTE"
2018-08-13 08:48:25,"37.41625","6.2742","84","19.5","Sat-AIS","9754953","MSC DITTE"
2018-08-13 08:44:18,"37.41387","6.24632","84","19.5","T-AIS","9754953","MSC DITTE"
2018-08-13 08:36:36,"37.40933","6.19435","83.9","19.4","T-AIS","9754953","MSC DITTE"
2018-08-13 08:30:06,"37.40562","6.15033","84.2","19.4","T-AIS","9754953","MSC DITTE"
2018-08-13 08:23:36,"37.4018","6.10682","84.2","19.2","T-AIS","9754953","MSC DITTE"
2018-08-13 08:17:18,"37.39816","6.06471","84.1","19.2","T-AIS","9754953","MSC DITTE"
2018-08-13 08:11:18,"37.39466","6.02462","84","19.2","T-AIS","9754953","MSC DITTE"
2018-08-13 08:05:18,"37.39109","5.98478","83.8","19.1","T-AIS","9754953","MSC DITTE"
2018-08-13 09:30:52,"29.69167","124.18667","345","4.5","Sat-AIS","9514509","GOLDEN HORIZON"
2018-08-13 13:59:55,"-21.69747","-5.87089","299.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:59:55,"-21.69747","-5.87089","299.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:58:55,"-21.69949","-5.86711","297.2","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:43:15,"-21.73084","-5.80815","301.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:42:26,"-21.73249","-5.8051","301.4","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:37:09,"-21.74299","-5.78522","300.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:37:09,"-21.74299","-5.78522","300.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:36:20,"-21.74455","-5.78222","299.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:35:50,"-21.74533","-5.78074","299.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:35:27,"-21.7461","-5.77929","304.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:34:27,"-21.74817","-5.77547","301.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:33:27,"-21.75017","-5.77179","302","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:33:21,"-21.75038","-5.77135","300.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:33:08,"-21.75079","-5.7706","298.6","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:33:03,"-21.75098","-5.77022","299.7","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:32:50,"-21.75143","-5.76942","297.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:32:44,"-21.75162","-5.76903","302.4","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:32:21,"-21.75241","-5.7676","298","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:31:50,"-21.75338","-5.76568","302.4","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:31:44,"-21.75359","-5.76532","295.7","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:31:21,"-21.75438","-5.7638","302.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:31:08,"-21.75477","-5.76305","298.6","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:31:08,"-21.75497","-5.76268","300.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:30:44,"-21.75556","-5.76154","298.9","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:30:38,"-21.75575","-5.76117","300.4","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:30:08,"-21.75678","-5.75921","302.9","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:30:02,"-21.75698","-5.75883","295.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:29:38,"-21.75773","-5.75738","300","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:29:27,"-21.75811","-5.75663","300.9","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:29:20,"-21.75834","-5.75619","299.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:27:50,"-21.76129","-5.75059","299.4","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:27:33,"-21.76189","-5.74946","298.5","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:27:27,"-21.76207","-5.74908","299.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:27:20,"-21.7623","-5.74865","299.4","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:27:14,"-21.7625","-5.74828","299.6","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:27:08,"-21.76269","-5.7479","299.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:27:02,"-21.7629","-5.74752","301.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:26:50,"-21.76326","-5.74683","302.6","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:26:08,"-21.76465","-5.74421","297.7","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:09:45,"-21.79683","-5.68197","298.9","14.7","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 13:05:57,"-21.80434","-5.66759","299.5","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 12:56:39,"-21.82261","-5.63228","296","14.8","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 12:29:51,"-21.8752","-5.53091","302.4","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 12:21:15,"-21.89256","-5.49889","303","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 11:56:15,"-21.94295","-5.40692","303.5","14.1","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 11:54:46,"-21.94591","-5.40151","303.6","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 11:54:46,"-21.94591","-5.40151","303.6","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 11:47:20,"-21.96069","-5.37433","306.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 11:20:21,"-22.01526","-5.27538","297.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 11:19:15,"-22.01749","-5.2713","300","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 11:12:57,"-22.03034","-5.24807","306.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:50:45,"-22.07646","-5.16639","303.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:50:45,"-22.07646","-5.16639","303.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:50:45,"-22.07646","-5.16639","303.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:50:45,"-22.07646","-5.16639","303.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:48:50,"-22.08042","-5.1594","306.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:48:02,"-22.08213","-5.15648","301.4","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:48:02,"-22.08213","-5.15648","301.4","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:47:38,"-22.08297","-5.155","302.4","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:47:32,"-22.08322","-5.15458","299.5","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:47:14,"-22.08385","-5.15348","299.2","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:47:02,"-22.08425","-5.15282","297.8","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:46:56,"-22.08444","-5.15244","306.5","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:46:50,"-22.08467","-5.15209","297.8","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:46:02,"-22.0863","-5.14921","301.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:45:56,"-22.08659","-5.14873","301.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:45:50,"-22.08676","-5.14842","303.7","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:45:50,"-22.08676","-5.14842","303.7","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:45:44,"-22.08701","-5.148","299.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:45:26,"-22.08761","-5.14697","297.6","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:45:14,"-22.08808","-5.14618","296.6","14.2","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:44:56,"-22.08866","-5.14513","302.7","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:44:51,"-22.08886","-5.14476","299","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:44:50,"-22.08886","-5.14476","299","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:44:44,"-22.08907","-5.14439","303.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:44:38,"-22.08928","-5.14402","302.7","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:44:32,"-22.08953","-5.14361","297.4","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:44:26,"-22.08969","-5.14329","305.4","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:43:50,"-22.09095","-5.14109","301.9","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:43:44,"-22.09115","-5.14072","303","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:43:38,"-22.09138","-5.14037","299.2","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:43:26,"-22.09184","-5.13957","298.6","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:43:20,"-22.092","-5.13925","304.6","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:43:02,"-22.09262","-5.13815","301.9","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:42:50,"-22.09304","-5.13741","301.3","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:42:44,"-22.09331","-5.137","298.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:42:20,"-22.09412","-5.13559","298.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:42:15,"-22.09431","-5.13521","304.4","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:42:02,"-22.09473","-5.13447","304.7","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:41:44,"-22.09537","-5.13338","299.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:41:38,"-22.09558","-5.13301","304.7","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:41:34,"-22.09578","-5.13271","298.2","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:41:33,"-22.09578","-5.13271","298.2","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:41:26,"-22.09601","-5.13227","305","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:41:20,"-22.09624","-5.13192","300.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:41:02,"-22.09683","-5.13087","302.1","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:40:44,"-22.09749","-5.12971","301.8","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:40:33,"-22.09791","-5.12897","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:40:26,"-22.09813","-5.12861","298.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:40:20,"-22.09836","-5.12817","305.7","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:40:15,"-22.09855","-5.12788","297.6","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:39:33,"-22.10001","-5.1253","303.6","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:39:27,"-22.10023","-5.12494","299.7","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:39:15,"-22.10062","-5.12427","300.9","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:57,"-22.10124","-5.12317","302.3","14.3","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:50,"-22.1015","-5.12275","300.5","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:50,"-22.1015","-5.12275","300.5","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:50,"-22.1015","-5.12275","300.5","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:50,"-22.1015","-5.12275","300.5","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:33,"-22.10209","-5.12172","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:33,"-22.10209","-5.12172","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:33,"-22.10209","-5.12172","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:33,"-22.10209","-5.12172","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:33,"-22.10209","-5.12172","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:33,"-22.10209","-5.12172","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:38:33,"-22.10209","-5.12172","301.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:37:58,"-22.1034","-5.11946","299.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:37:50,"-22.10362","-5.1191","303.2","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:37:27,"-22.10445","-5.11762","302.5","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:37:20,"-22.10467","-5.11725","301.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:37:15,"-22.10488","-5.11689","301.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:17:26,"-22.14595","-5.04352","302.4","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:17:20,"-22.14614","-5.04322","299.9","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:15:44,"-22.14939","-5.03722","301.1","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:15:26,"-22.15004","-5.03603","300.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:15:26,"-22.15004","-5.03603","300.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:14:51,"-22.15123","-5.03384","300.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:14:50,"-22.15123","-5.03384","300.8","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:14:21,"-22.15224","-5.03198","299.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:14:20,"-22.15224","-5.03198","299.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:14:07,"-22.15264","-5.03123","300.7","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:51,"-22.15324","-5.03017","297.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:50,"-22.15324","-5.03017","297.3","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:33,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:33,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:33,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:33,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:33,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:33,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:33,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:33,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:32,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:32,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:32,"-22.15389","-5.02893","302.3","14.5","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:02,"-22.15492","-5.02701","302.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:13:02,"-22.15492","-5.02701","302.9","14.4","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:12:51,"-22.15529","-5.02633","304","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:12:50,"-22.15529","-5.02633","304","14.6","Sat-AIS","9588768","CHINA PIONEER"
2018-08-13 10:12:39,"-22.1557","-5.02559","301.7","14.6","Sat-AIS","9588768","CHINA PIONEER"
